date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return,r_lag1,r_lag2,r_lag3,ma5,ma20,rsi14,vol_10,momentum_5,vol_change,vol_roll_mean_20,vol_roll_std_20,target
2017-09-21,AAPL,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,35.828704833984375,150046800,36.454708099365234,-0.0171720827848779,-0.0173212329437574,0.7625007629394531,-0.0154685726245381,38.49500020345052,3,9,2017,0,-0.0097789947582542,-0.0167578653388834,0.0003781553819262,-0.007568077868186,36.75321578979492,37.440639877319335,36.284721953889076,0.01169793819435095,-0.030895076676902944,-0.29158246996302273,126741700.0,53964020.339930505,
2017-09-22,AAPL,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.47834014892578,186581600,35.828704833984375,-0.0097788822309385,-0.0098270095108053,0.4275016784667969,0.0023096616010451,37.893333435058594,4,9,2017,0,-0.008822149866846,-0.0171720827848779,-0.0167578653388834,0.0003781553819262,36.379956817626955,37.35444889068604,33.60606293361033,0.01116209176966606,-0.04997491233618445,0.24348936465156212,132107000.0,54329524.99367085,
2017-09-25,AAPL,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.16535568237305,177549200,35.47834014892578,-0.0088218463783518,-0.0088609892433807,0.6674995422363281,0.0037335658249527,37.62833404541016,0,9,2017,0,0.0172035621746231,-0.0097788822309385,-0.0171720827848779,-0.0167578653388834,36.00062637329101,37.24571762084961,31.377623552184843,0.007952403583851514,-0.05117510704195516,-0.04840991823416674,135888440.0,54748239.76335399,
2017-09-26,AAPL,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,35.77031326293945,146640000,35.16535568237305,0.0172032265514563,0.0170569265539705,0.5574989318847656,0.0089603414237019,38.22916666666666,1,9,2017,0,0.0071176462206796,-0.0088218463783518,-0.0097788822309385,-0.0171720827848779,35.73948440551758,37.148431587219235,39.70067301910649,0.011053287444801874,-0.03521709529853978,-0.17408808375368634,138027240.0,54264734.77452834,
2017-09-27,AAPL,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.02492141723633,102016800,35.77031326293945,0.0071178620222112,0.0070926496106092,0.2950019836425781,0.0027957910744419,38.54083251953125,2,9,2017,0,-0.0061596121024372,0.0172032265514563,-0.0088218463783518,-0.0097788822309385,35.653527069091794,37.0470588684082,42.84277259785901,0.011615460283967287,-0.011789607009262792,-0.30430441898527005,137224700.0,54692465.811298095,
2017-09-28,AAPL,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,35.80302047729492,88022000,36.02492141723633,-0.0061596509086411,-0.006178699821687,0.3950004577636719,-0.0039638742788415,38.35499954223633,3,9,2017,0,0.0054801431666249,0.0071178620222112,0.0172032265514563,-0.0088218463783518,35.648390197753905,36.929452133178714,40.84512347254013,0.011519998449345785,-0.0007168653404711067,-0.13718132699712204,136171880.0,55460072.59776229,
2017-09-29,AAPL,38.3025016784668,38.532501220703125,38.0,38.52999877929688,35.99922180175781,105199200,35.80302047729492,0.0054800215693342,0.0054650608828366,0.532501220703125,0.0059394841292566,38.35416666666666,4,9,2017,0,-0.0020114038957633,-0.0061596509086411,0.0071178620222112,0.0172032265514563,35.752566528320315,36.814064025878906,43.35986523964278,0.011010062358627292,0.014681680446310352,0.195146667878485,136074820.0,55515225.53647698,
2017-10-02,AAPL,38.56499862670898,38.61249923706055,38.18000030517578,38.45249938964844,35.926815032958984,74795200,35.99922180175781,-0.0020113426117253,-0.0020133680776692,0.4324989318847656,-0.0029171331794793,38.41499964396159,0,10,2017,0,0.0043560118300507,0.0054800215693342,-0.0061596509086411,0.0071178620222112,35.9048583984375,36.694471740722655,42.63946066591698,0.010927903478480935,0.021653679759810585,-0.2890136046661952,136496360.0,54987539.4077643,
2017-10-03,AAPL,38.50249862670898,38.772499084472656,38.477500915527344,38.619998931884766,36.08331298828125,64921200,35.926815032958984,0.0043560208490147,0.0043465608522091,0.2949981689453125,0.0030517579213488,38.62333297729492,1,10,2017,0,-0.0064733300599238,-0.0020113426117253,0.0054800215693342,-0.0061596509086411,35.96745834350586,36.60571174621582,44.775146154443554,0.011137045532017602,0.00875026514419952,-0.13201381906860332,133848720.0,57163188.190502,
2017-10-04,AAPL,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,35.8497314453125,80655200,36.08331298828125,-0.0064733951409785,-0.0064944384267999,0.3499984741210937,-0.000976431364354,38.31666692097982,2,10,2017,0,0.0124446423982187,0.0043560208490147,-0.0020113426117253,0.0054800215693342,35.932420349121095,36.50725841522217,42.24682254777315,0.010118218521504413,-0.004863021625912789,0.24235534771384382,133551140.0,57436899.97019073,
2017-10-05,AAPL,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.2958869934082,85135200,35.8497314453125,0.012445157330573,0.012368352932114,0.3474998474121094,0.0078480138237628,38.74000040690104,3,10,2017,0,-0.0005791642849869,-0.0064733951409785,0.0043560208490147,-0.0020113426117253,36.03099365234375,36.43870449066162,48.256905968884254,0.009369004518423159,0.013766059665994979,0.05554508574772621,133422200.0,57548002.57988759,
2017-10-06,AAPL,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.27484130859375,69630400,36.2958869934082,-0.0005798366304775,-0.0005800048007472,0.2325019836425781,0.0021294562073643,38.77916717529297,4,10,2017,0,0.00347709771746,0.012445157330573,-0.0064733951409785,0.0043560208490147,36.086117553710935,36.3998140335083,48.003138645657664,0.00857436097205324,0.00765626291461885,-0.18211973425798023,131181420.0,59175277.15381796,
2017-10-09,AAPL,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.40098571777344,65051600,36.27484130859375,0.0034774627435738,0.0034714303509093,0.30999755859375,0.0001925343672866,39.00499979654948,0,10,2017,0,0.0003849946098797,-0.0005798366304775,0.012445157330573,-0.0064733951409785,36.18095169067383,36.33371124267578,49.71018719478884,0.007640042841559848,0.01319823881909521,-0.06575863415979233,128117840.0,60998013.53181759,
2017-10-10,AAPL,39.01499938964844,39.5,38.775001525878906,38.97499847412109,36.41500473022461,62468000,36.40098571777344,0.0003851272753947,0.0003850531329212,0.7249984741210938,-0.0010252701820612,39.083333333333336,1,10,2017,0,0.0041693982086044,0.0034774627435738,-0.0005798366304775,0.012445157330573,36.2472900390625,36.275783920288085,49.9070119767932,0.0059487207126858775,0.00919238602206729,-0.03971616378382703,116898440.0,49888821.006191395,
2017-10-11,AAPL,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.56681823730469,67622400,36.41500473022461,0.0041689822150172,0.0041603160862711,0.3074989318847656,0.0037186755562947,39.106666564941406,2,10,2017,0,-0.0035132739765962,0.0003851272753947,0.0034774627435738,-0.0005798366304775,36.390707397460936,36.23957862854004,52.09361929138823,0.005724900846719352,0.02000257081663448,0.08251264647499523,111298080.0,48749976.41398203,
2017-10-12,AAPL,39.087501525878906,39.34249877929688,38.932498931884766,39.0,36.438358306884766,64500400,36.56681823730469,-0.0035130190870386,-0.0035192042285202,0.4099998474121094,-0.0022386062670435,39.09166590372721,3,10,2017,0,0.0063461890587439,0.0041689822150172,0.0003851272753947,0.0034774627435738,36.41920166015625,36.21295032501221,50.10074460042536,0.0053818953659437565,0.003925274329359629,-0.046168133636191544,109770960.0,49754021.58965237,
2017-10-13,AAPL,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.66959762573242,65576800,36.438358306884766,0.006346041083963,0.0063259897515855,0.217498779296875,0.0016589662011922,39.22333399454752,4,10,2017,0,0.0184088113161717,-0.0035130190870386,0.0041689822150172,0.0003851272753947,36.49815292358399,36.17919845581055,53.54582154560269,0.005454641036068132,0.010882371993868656,0.016688268599884593,103226880.0,46234927.834833115,
2017-10-16,AAPL,39.47499847412109,40.0,39.41249847412109,39.970001220703125,37.344635009765625,96486000,36.66959762573242,0.0184086389745248,0.0182412511144408,0.5875015258789062,0.0125396520764033,39.794166564941406,0,10,2017,0,0.0036902446827111,0.006346041083963,-0.0035130190870386,0.0041689822150172,36.68688278198242,36.19332981109619,61.830445170034835,0.007340494081505832,0.025923729079991187,0.47134352392919454,102397300.0,46197710.81425908,
2017-10-17,AAPL,39.94499969482422,40.21749877929688,39.807498931884766,40.11750030517578,37.482460021972656,75989200,37.344635009765625,0.0036906241598289,0.003683830516543,0.4099998474121094,0.0043184531648378,40.047499338785805,1,10,2017,0,-0.0044245448274825,0.0184086389745248,0.006346041083963,-0.0035130190870386,36.90037384033203,36.21365165710449,63.270719811290626,0.007338938060985707,0.029313611234054182,-0.2124328918185021,102034640.0,46384087.738411404,
2017-10-18,AAPL,40.10499954223633,40.1775016784668,39.900001525878906,39.93999862670898,37.31660842895508,65496800,37.482460021972656,-0.0044247787610619,-0.0044345970678657,0.2775001525878906,-0.0041142230996306,40.0058339436849,2,10,2017,0,-0.0236604839087869,0.0036906241598289,0.0184086389745248,0.006346041083963,37.05033187866211,36.25674667358398,60.32105000208578,0.007041772103826593,0.02050466044884014,-0.13807751627862908,94719200.0,39130836.64609249,
2017-10-19,AAPL,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.43367767333984,170336800,37.31660842895508,-0.0236605305998318,-0.0239449360349889,0.5149993896484375,-0.0049123079582834,39.00666681925456,3,10,2017,0,0.001731018591208,-0.0044247787610619,0.0036906241598289,0.0184086389745248,37.04939575195313,36.286995315551756,47.59892973966183,0.010607237638672539,-0.00012845346943213265,1.600688888617459,95733700.0,40865323.775878556,
2017-10-20,AAPL,39.15250015258789,39.4375,38.9900016784668,39.0625,36.49674987792969,95896400,36.43367767333984,0.0017311511935562,0.0017296544784399,0.4474983215332031,-0.0022987076747879,39.163333892822266,4,10,2017,0,-0.00051201171875,-0.0236605305998318,-0.0044247787610619,0.0036906241598289,37.01482620239258,36.33791580200195,48.43556642732846,0.010607969574518787,-0.004713652698535187,-0.4370188943317005,91199440.0,34841758.31019011,
2017-10-23,AAPL,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.478065490722656,87937200,36.49674987792969,-0.0005119466053696,-0.0005120776947754,0.5475006103515625,-0.0045892104245277,39.11333338419596,0,10,2017,0,0.0059550998621658,0.0017311511935562,-0.0236605305998318,-0.0044247787610619,36.841512298583986,36.403551292419436,48.19010674548436,0.010565208780071455,-0.023204658950779944,-0.0829979019024697,86718840.0,28300883.333181202,
2017-10-24,AAPL,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.69528198242188,71028800,36.478065490722656,0.0059547152179564,0.0059370559704754,0.3050003051757812,0.0051827554685465,39.22666676839193,1,10,2017,0,-0.0043921223080768,-0.0005119466053696,0.0017311511935562,-0.0236605305998318,36.68407669067383,36.44979972839356,51.28119249599113,0.01071811665396711,-0.021001237354467128,-0.19227812575337855,82938280.0,24695662.534683406,
2017-10-25,AAPL,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.534122467041016,84828400,36.69528198242188,-0.0043918320469116,-0.0044015044714407,0.5699996948242188,-0.003186539980438,39.102500915527344,2,10,2017,0,0.0063934529543281,0.0059547152179564,-0.0005119466053696,0.0017311511935562,36.52757949829102,36.47525978088379,48.94784319761581,0.01076260835758647,-0.020968839207448076,0.1942817561327237,82078860.0,24292569.56572735,
2017-10-26,AAPL,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.7677001953125,68002000,36.534122467041016,0.0063934128562197,0.006373061688465,0.2625007629394531,0.0011448701867437,39.335000356038414,3,10,2017,0,0.0358299933831083,-0.0043918320469116,0.0059547152179564,-0.0005119466053696,36.594384002685544,36.52349376678467,52.33315160952706,0.010862572156867999,0.009167960615106496,-0.19835809705240226,81077860.0,24446770.145518366,
2017-10-27,AAPL,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.085086822509766,177816800,36.7677001953125,0.0358299980743754,0.0352030358495084,1.2250022888183594,0.0236048083627631,40.44583384195963,4,10,2017,0,0.0225084213447106,0.0063934128562197,-0.0043918320469116,0.0059547152179564,36.912051391601565,36.627787017822264,66.01933877976893,0.0155002386708389,0.04351995588353952,1.6148760330578513,84708740.0,32337174.727555268,
2017-10-30,AAPL,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,38.94231796264648,178803200,38.085086822509766,0.0225083152398135,0.0222587411656294,1.0875015258789062,0.0172676907779245,41.542500813802086,0,10,2017,0,0.0139154993308721,0.0358299980743754,0.0063934128562197,-0.0043918320469116,37.40490188598633,36.77856216430664,71.71115233268999,0.015973550000406848,0.0675543628417068,0.005547282371519469,89909140.0,38445292.94438249,
2017-10-31,AAPL,41.97499847412109,42.41249847412109,41.73500061035156,42.2599983215332,39.484222412109375,144187200,38.94231796264648,0.0139155673779534,0.0138196348164643,0.6774978637695312,0.0067897524186408,42.13583246866862,1,10,2017,0,-0.0127188475028219,0.0225083152398135,0.0358299980743754,0.0063934128562197,37.96268997192383,36.94860763549805,74.60680010341113,0.016254154786277474,0.07600269786790248,-0.19359832486219486,93872440.0,39795745.71029337,
2017-11-01,AAPL,42.46749877929688,42.48500061035156,41.40250015258789,41.72249984741211,38.982032775878906,134551200,39.484222412109375,-0.0127187419569506,-0.012800317586492,1.082500457763672,-0.0175428022205055,41.87000020345052,2,11,2017,1,0.0073102116673553,0.0139155673779534,0.0225083152398135,0.0358299980743754,38.45227203369141,37.10522270202637,67.6917413508544,0.017001873856101312,0.06700339692150137,-0.06682978794234162,96567240.0,40668850.93898375,
2017-11-02,AAPL,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.26700973510742,165573600,38.982032775878906,0.0073104694377263,0.0072838774771897,0.8050003051757812,0.0090635921459553,41.82416661580404,3,11,2017,0,0.0261138502986724,-0.0127187419569506,0.0139155673779534,0.0225083152398135,38.95213394165039,37.25377883911133,69.4236681402213,0.013825202503672897,0.0679756831816627,0.2305620462693756,100589160.0,43366748.521618254,
2017-11-03,AAPL,43.5,43.56499862670898,42.77999877929688,43.125,40.29240036010742,237594400,39.26700973510742,0.0261132852212893,0.0257781550990526,0.7849998474121094,-0.0086206896551724,43.15666580200195,4,11,2017,0,0.0101449275362319,0.0073104694377263,-0.0127187419569506,0.0139155673779534,39.39359664916992,37.454656791687015,74.6826182093059,0.014791035499562687,0.057957424329489804,0.4349775568085734,108987360.0,52382308.36904679,
2017-11-06,AAPL,43.09249877929688,43.747501373291016,42.93000030517578,43.5625,40.701168060302734,140105200,40.29240036010742,0.0101450322279639,0.010093916809522,0.8175010681152344,0.0109067989561313,43.413333892822266,0,11,2017,0,0.0032137593032639,0.0261132852212893,0.0073104694377263,-0.0127187419569506,39.74536666870117,37.66966590881348,76.42348367705857,0.014322771315637087,0.045165521460313496,-0.41031775159683903,112740040.0,51753736.29388779,
2017-11-07,AAPL,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,40.831974029541016,97446000,40.701168060302734,0.0032138136439838,0.003208660383043,0.4124984741210937,0.0051750553592821,43.63833363850912,1,11,2017,0,0.0081803555548416,0.0101450322279639,0.0261132852212893,0.0073104694377263,40.0149169921875,37.8905143737793,76.96922967417252,0.014457891890946772,0.03413392831609374,-0.30447977662499326,114488940.0,50542317.76532376,
2017-11-08,AAPL,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.16598510742188,97638000,40.831974029541016,0.0081801354408976,0.0081468594777398,0.4775009155273437,0.0090461570933623,43.90083440144857,2,11,2017,0,-0.0020426724871245,0.0032138136439838,0.0101450322279639,0.0261132852212893,40.451707458496095,38.12047271728515,78.34750763094445,0.013502013585496431,0.05602458815063005,0.001970322024505977,115989720.0,49512585.64715603,
2017-11-09,AAPL,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.0819091796875,117930400,41.16598510742188,-0.0020423640419384,-0.0020444525114729,0.7400016784667969,0.0043972604064705,43.76000086466471,3,11,2017,0,-0.0068797286802066,0.0081801354408976,0.0032138136439838,0.0101450322279639,40.81468734741211,38.352650260925294,77.09678758873488,0.014145596148906075,0.04621944621765861,0.20783301583399916,118661220.0,48006745.43155491,
